timestamp(ns),elapsed(s)
1772084553977232627,0.0022244
1772084554978868627,0.00184382
1772084555145875627,0.00231175
1772084555479742627,0.00205945
1772084555579880627,0.00189857
1772084555646745627,0.0018706
1772084555746866627,0.00229415
1772084555813717627,0.00210385
1772084555846965627,0.00212101
1772084555880332627,0.00185309
1772084555947120627,0.00203312
1772084556047255627,0.00189239
1772084556180879627,0.00202803
1772084556214252627,0.00211513
1772084556314388627,0.00188934
1772084556381128627,0.0020384
1772084556481370627,0.00206246
1772084556514761627,0.00193751
1772084556581516627,0.00177739
1772084556681745627,0.00189693
1772084556715010627,0.00183487
1772084557349532627,0.00198578
1772084557516391627,0.00190432
1772084557583141627,0.00208119
1772084557649896627,0.001855
1772084557850270627,0.00218633
1772084557883700627,0.00191974
1772084557950421627,0.00193678
1772084558050641627,0.00193921
1772084558083906627,0.00204705
1772084558184141627,0.00182344
1772084558284272627,0.00194586
1772084558384546627,0.00199987
1772084558484642627,0.00310714
1772084558518041627,0.00205058
1772084558618150627,0.0018501
1772084558952017627,0.00194186
1772084558985398627,0.00221439
1772084559118905627,0.00184909
1772084559219150627,0.0018206
1772084559386022627,0.00668672
1772084559452789627,0.00194294
1772084559519655627,0.0033844
1772084559686488627,0.00224243
1772084559753412627,0.00204552
1772084559886916627,0.00198011
1772084559920326627,0.00197635
1772084559987034627,0.00196348
1772084560254165627,0.00189466
1772084560287538627,0.00185979
1772084560387671627,0.00198021
1772084560421048627,0.00181832
1772084560721579627,0.00195423
1772084560788435627,0.00191887
1772084560888556627,0.00196077
1772084560921923627,0.0019491
1772084561222298627,0.00216538
1772084561326549627,0.00189647
1772084561623051627,0.00197464
1772084561656471627,0.00208454
1772084561789940627,0.00209697
1772084561823432627,0.0019875
1772084561923562627,0.00207487
1772084562057061627,0.00239713
1772084562190557627,0.00177997
1772084562424304627,0.002073
1772084562491052627,0.00212934
1772084562658054627,0.00191284
1772084562691433627,0.00199886
1772084562791556627,0.00323088
1772084562891685627,0.00184249
1772084562958557627,0.00187355
1772084563025299627,0.00188662
1772084563058688627,0.00268049
1772084563359202627,0.00234596
1772084563694694627,0.00181931
1772084563759825627,0.00194167
1772084563960086627,0.00189111
1772084564127074627,0.00189894
1772084564260606627,0.00181447
1772084564293933627,0.0018067
1772084564427592627,0.00292081
1772084564494692627,0.00218497
1772084564594447627,0.00182581
1772084564728073627,0.00185437
1772084564894933627,0.00188026
1772084565195501627,0.00191305
1772084565228827627,0.00177542
1772084565463655627,0.00191065
1772084565529322627,0.00244616
1772084565696330627,0.00180996
1772084565929963627,0.00267953
1772084566096962627,0.00195385
1772084566130336627,0.00181083
1772084566230467627,0.00195621
1772084566297346627,0.00179824
1772084566330588627,0.00214749
1772084566397462627,0.00194639
1772084566464216627,0.00257987
1772084566798095627,0.0017918
1772084566831464627,0.0018187
1772084567031721627,0.00185238
1772084567165341627,0.0018806
1772084567198723627,0.00452033
1772084567298866627,0.00195009
1772084567332312627,0.0018777
1772084567565972627,0.00180299
1772084567599354627,0.00189688
1772084567699471627,0.00206653
1772084567799723627,0.00201486
1772084567899845627,0.00346436
1772084567933227627,0.00182834
1772084568166989627,0.00190276
1772084568200358627,0.00175784
1772084568433982627,0.0019194
1772084568467488627,0.00190734
1772084568534562627,0.00187652
1772084568601046627,0.00202678
1772084568634299627,0.00197236
1772084568767882627,0.00245321
1772084568801365627,0.0020942
1772084568901482627,0.00193359
1772084569068355627,0.00182146
1772084569168613627,0.00201495
1772084569268683627,0.00182108
1772084569402234627,0.00194575
1772084569469117627,0.00189431
1772084569503706627,0.00195351
1772084569803584627,0.00246492
1772084569836373627,0.00329102
1772084569936490627,0.00201198
1772084569969864627,0.00212594
1772084570337122627,0.00183172
1772084570637631627,0.00185396
1772084571806148627,0.00186603
1772084572540643627,0.00180477
1772084572707649627,0.0025912
1772084572874523627,0.00182998
1772084572941393627,0.00197315
1772084573008258627,0.00202515
1772084573108281627,0.00201972
1772084573208381627,0.00216647
1772084573241919627,0.00187787
1772084573442145627,0.00188896
1772084573576744627,0.00203702
1772084573744424627,0.00478135
1772084573809404627,0.00198738
1772084574310292627,0.00225519
1772084574377051627,0.00188288
1772084574577300627,0.00212141
1772084574610666627,0.00181137
1772084574745222627,0.00185487
1772084574777669627,0.00209647
1772084574844420627,0.00210302
1772084574944549627,0.00185356
1772084575111539627,0.0033461
1772084575144925627,0.00186436
1772084575378674627,0.00213401
1772084575445424627,0.00190085
1772084575478801627,0.00193409
1772084575612302627,0.00210933
1772084575679181627,0.00258598
1772084575879425627,0.00182916
1772084575913124627,0.00185394
1772084576046427627,0.00194249
1772084576714183627,0.00198901
1772084576747560627,0.00178424
1772084577014554627,0.00187065
1772084577181561627,0.00245772
1772084577315110627,0.00194474
1772084577381946627,0.0018096
1772084577582286627,0.00187935
1772084577648945627,0.00177182
1772084577849320627,0.00183143
1772084577982886627,0.00189313
1772084578016262627,0.00183833
1772084578216564627,0.00186744
1772084578817575627,0.00191984
1772084578951072627,0.00287114
1772084579017829627,0.00188067
1772084579084712627,0.00193116
1772084579218209627,0.00185222
1772084579351837627,0.0018975
1772084579418461627,0.00178719
1772084579518726627,0.00517669
1772084579552083627,0.00277563
1772084579819211627,0.00183863
1772084579919340627,0.00190099
1772084579986090627,0.00181158
1772084580219821627,0.00252738
1772084580286583627,0.00187799
1772084580620458627,0.00222054
1772084580687212627,0.00191902
1772084580787331627,0.00316066
1772084580854222627,0.00187943
1772084580887595627,0.00198087
1772084580987716627,0.00218983
1772084581054585627,0.00189121
1772084581121222627,0.00209026
1772084581154718627,0.00213256
1772084581488610627,0.00376909
1772084581555344627,0.00205528
1772084581655445627,0.00187128
1772084581688850627,0.00175618
1772084581788975627,0.00183953
1772084581822357627,0.00187966
1772084581989354627,0.00185413
1772084582189726627,0.00180223
1772084582223130627,0.00185889
1772084582389984627,0.00189853
1772084582456731627,0.00183089
1772084582490103627,0.00207681
1772084582556979627,0.00208197
1772084582957611627,0.00180762
1772084583191242627,0.00189687
1772084583224733627,0.00181452
1772084583291459627,0.00241915
1772084583424997627,0.00210232
1772084583792369627,0.00188771
1772084583825625627,0.0017163
1772084583859005627,0.0018491
1772084585161259627,0.00243632
1772084585227918627,0.00235162
1772084585261362627,0.00185254
1772084585328143627,0.0018942
1772084585461643627,0.00194813
1772084585528506627,0.00199397
1772084585762139627,0.00187731
1772084585995909627,0.00176974
1772084586530146627,0.00195674
1772084586663646627,0.00190105
1772084586697008627,0.00207844
1772084586897400627,0.0019111
1772084587030899627,0.00184815
1772084587131032627,0.001874
1772084587197801627,0.00182212
1772084587364776627,0.00233458
1772084587398155627,0.00204236
1772084587464919627,0.0019027
1772084587798782627,0.00260101
1772084587898912627,0.00290176
1772084587965658627,0.00192731
1772084588065907627,0.00209243
1772084588166032627,0.00193808
1772084588199413627,0.00189057
1772084588233825627,0.00193184
1772084588566664627,0.00179605
1772084588967287627,0.00228107
1772084589067541627,0.00185161
1772084589100986627,0.00193292
1772084589234415627,0.00182938
1772084589301272627,0.00185149
1772084589468172627,0.00197516
1772084589501542627,0.00194309
1772084589601665627,0.00183948
1772084589635170627,0.00191313
1772084589701801627,0.00259935
1772084589735300627,0.00179182
1772084589935551627,0.00176532
1772084590004529627,0.00187066
1772084590069178627,0.00181346
1772084590204530627,0.00182355
