timestamp(ns),elapsed(s)
1772084524162389627,0.00306559
1772084524195713627,0.00255959
1772084524396102627,0.0038481
1772084524429366627,0.00296353
1772084524963601627,0.00249229
1772084525063729627,0.00454897
1772084525097233627,0.00230773
1772084525297490627,0.00234742
1772084525431111627,0.00238389
1772084525598004627,0.00280811
1772084525965237627,0.00259732
1772084526031987627,0.00247609
1772084526098735627,0.00217767
1772084526299111627,0.00221306
1772084526399263627,0.00236387
1772084526532746627,0.00230345
1772084526599620627,0.00325263
1772084526733163627,0.00262193
1772084526800007627,0.00228023
1772084526966875627,0.00229701
1772084527233877627,0.00350473
1772084527434273627,0.00219805
1772084527467630627,0.00223977
1772084527567748627,0.00227906
1772084527834992627,0.00241149
1772084527968503627,0.00270658
1772084528235517627,0.0025967
1772084528268887627,0.00223083
1772084528303327627,0.00313437
1772084528502642627,0.00261075
1772084528536161627,0.00287594
1772084528602760627,0.00411862
1772084528669635627,0.0021421
1772084528837299627,0.00295622
1772084528870006627,0.00347059
1772084529003532627,0.002397
1772084529036873627,0.0022722
1772084529170406627,0.00340498
1772084529337416627,0.0025558
1772084529370764627,0.00242907
1772084529470885627,0.00220789
1772084529504294627,0.00313873
1772084529604399627,0.00253529
1772084529637769627,0.00297955
1772084529871521627,0.00196468
1772084530038494627,0.00252554
1772084530238897627,0.00219103
1772084530305498627,0.00219557
1772084530374535627,0.00226775
1772084530439150627,0.00306978
1772084530539278627,0.00226632
1772084530607344627,0.00248224
1772084530806411627,0.00297084
1772084530839784627,0.00286989
1772084530906532627,0.0026305
1772084530940036627,0.00220989
1772084531140272627,0.00267391
1772084531307157627,0.00351028
1772084531340537627,0.00228923
1772084531440788627,0.00251748
1772084531607788627,0.00267538
1772084531707912627,0.00220051
1772084531741290627,0.0022921
1772084531941538627,0.00222463
1772084532008298627,0.00317653
1772084532108544627,0.00258759
1772084532208672627,0.00256219
1772084532308920627,0.00271773
1772084532375542627,0.00227065
1772084532442457627,0.00293641
1772084532509178627,0.00395831
1772084532609295627,0.00218147
1772084532676054627,0.00238246
1772084532776305627,0.00228745
1772084532944566627,0.00256539
1772084533176928627,0.00333361
1772084533410550627,0.00252861
1772084533644311627,0.00325096
1772084533677824627,0.00223304
1772084533945011627,0.00349335
1772084533978184627,0.00243606
1772084534044935627,0.00237366
1772084534178564627,0.0026982
1772084534211947627,0.0052073
1772084534345447627,0.00319099
1772084534546047627,0.00246008
1772084534614298627,0.00326869
1772084534679326627,0.00237162
1772084534714444627,0.00222027
1772084534779452627,0.00361283
1772084535013490627,0.00251115
1772084535046702627,0.00221201
1772084535313705627,0.00284751
1772084535380601627,0.00276347
1772084535447204627,0.00252884
1772084535614275627,0.00216085
1772084535781082627,0.00334298
1772084535881333627,0.00232323
1772084536014835627,0.00332989
1772084536048217627,0.00360781
1772084536649213627,0.00238552
1772084536749361627,0.00727454
1772084537216829627,0.00268183
1772084537250208627,0.00301744
1772084537517210627,0.00358809
1772084537817719627,0.00233624
1772084538051475627,0.00285642
1772084538151715627,0.00278819
1772084538184973627,0.00431037
1772084538418727627,0.00241014
1772084538619093627,0.00260801
1772084538819477627,0.00249126
1772084538886260627,0.00282647
1772084539086484627,0.00265671
1772084539119859627,0.00330587
1772084539787613627,0.00234957
1772084539988016627,0.00266054
1772084540021319627,0.00362272
1772084540054737627,0.00312347
1772084540188393627,0.00223694
1772084540321867627,0.00319227
1772084540388609627,0.00269548
1772084540455381627,0.00333705
1772084540726394627,0.00260887
1772084540789282627,0.00285837
1772084540855996627,0.00273972
1772084540989629627,0.00340651
1772084541156493627,0.00288743
1772084541189865627,0.00283977
1772084541390247627,0.0022204
1772084541456997627,0.00392848
1772084541590497627,0.00236958
1772084541757506627,0.00292425
1772084541826029627,0.00302559
1772084541891002627,0.0032947
1772084541991624627,0.00240973
1772084542291630627,0.00453871
1772084542692368627,0.00253574
1772084542759136627,0.00256021
1772084543760770627,0.00222349
1772084543827512627,0.00427267
1772084543860894627,0.00309296
1772084543927652627,0.00246676
1772084543994416627,0.00268149
1772084544161381627,0.0025737
1772084544361643627,0.00219683
1772084544428524627,0.00223438
1772084544461895627,0.00257296
1772084544728904627,0.00270073
1772084544795784627,0.00271149
1772084545062750627,0.00292989
1772084545129651627,0.00325386
1772084545229781627,0.00337107
1772084545263167627,0.00369138
1772084545964288627,0.0027075
1772084546031153627,0.00306123
1772084546064422627,0.00329309
1772084546198055627,0.00258384
1772084546298208627,0.00249326
1772084546365032627,0.0038846
1772084546398298627,0.00329862
1772084546698803627,0.00490854
1772084546798924627,0.00328004
1772084546999303627,0.00526139
1772084547066176627,0.00297326
1772084547166303627,0.00286137
1772084547433299627,0.00326842
1772084547533560627,0.0026436
1772084547566942627,0.00309692
1772084547767309627,0.00312832
1772084547800562627,0.00270508
1772084548000929627,0.00307313
1772084548201303627,0.00231261
1772084548268070627,0.00345361
1772084548435066627,0.00323355
1772084548501692627,0.00246702
1772084548702078627,0.00248741
1772084548802210627,0.00301872
1772084548835559627,0.00227669
1772084548904700627,0.00347052
1772084549136205627,0.00349738
1772084549169450627,0.00286208
1772084549236315627,0.00217571
1772084549770446627,0.00264381
1772084549803962627,0.00321484
1772084549937459627,0.00266338
1772084550070949627,0.00231232
1772084550237828627,0.00298846
1772084550404827627,0.00255656
1772084550471586627,0.00254456
1772084550538336627,0.00322329
1772084550671950627,0.00246126
1772084550705364627,0.00408385
1772084550872231627,0.00285515
1772084551439851627,0.00307996
1772084551540092627,0.0024754
1772084551573375627,0.00231947
1772084551706967627,0.0026325
1772084551840464627,0.00303122
1772084551974091627,0.0032968
1772084552174344627,0.00256932
1772084552241093627,0.00240038
1772084552408088627,0.00282138
1772084552741971627,0.00265921
1772084552842088627,0.00267416
1772084552908977627,0.00252186
1772084553109227627,0.00317368
1772084553143660627,0.00342904
1772084553276172627,0.00267091
1772084553409742627,0.00273819
1772084553509851627,0.0041281
1772084553676856627,0.0025972
1772084553877120627,0.00311453
1772084553910485627,0.00256736
1772084553977232627,0.00311692
1772084554978868627,0.00235156
1772084555145875627,0.00235065
1772084555479742627,0.00269914
1772084555579880627,0.00256131
1772084555646745627,0.00376162
1772084555746866627,0.00337793
1772084555813717627,0.00279496
1772084555846965627,0.00300019
1772084555880332627,0.00313641
1772084555947120627,0.0025008
1772084556047255627,0.00283451
1772084556180879627,0.00233839
1772084556214252627,0.00382122
1772084556314388627,0.0031427
1772084556381128627,0.0023947
1772084556481370627,0.00233492
1772084556514761627,0.00249662
1772084556581516627,0.00305358
1772084556681745627,0.00393906
1772084556715010627,0.00298846
1772084557349532627,0.00235862
1772084557516391627,0.0039038
1772084557583141627,0.00260587
1772084557649896627,0.00276629
1772084557850270627,0.00303536
1772084557883700627,0.00414298
1772084557950421627,0.00319759
1772084558050641627,0.00638939
1772084558083906627,0.00289585
1772084558184141627,0.00296531
1772084558284272627,0.00339848
1772084558384546627,0.00299908
1772084558484642627,0.00354361
1772084558518041627,0.00302405
1772084558618150627,0.00313573
1772084558952017627,0.00250677
1772084558985398627,0.00270107
1772084559118905627,0.0029004
1772084559219150627,0.00249067
1772084559386022627,0.00260452
1772084559452789627,0.00273396
1772084559519655627,0.00235933
1772084559686488627,0.00254852
1772084559753412627,0.00342271
1772084559886916627,0.00262658
1772084559920326627,0.00275577
1772084559987034627,0.00302741
1772084560254165627,0.0036236
1772084560287538627,0.00265184
1772084560387671627,0.0027386
1772084560421048627,0.00276914
1772084560721579627,0.00235398
1772084560788435627,0.0026236
1772084560888556627,0.00392857
1772084560921923627,0.00258023
1772084561222298627,0.00264656
1772084561326549627,0.00260438
1772084561623051627,0.00219561
1772084561656471627,0.002885
1772084561789940627,0.00272669
1772084561823432627,0.00218353
1772084561923562627,0.00237736
1772084562057061627,0.00257688
1772084562190557627,0.00285712
1772084562424304627,0.00275216
1772084562491052627,0.00224685
1772084562658054627,0.003038
1772084562691433627,0.00312184
1772084562791556627,0.00277295
1772084562891685627,0.00307378
1772084562958557627,0.00585704
1772084563025299627,0.00305368
1772084563058688627,0.00294044
1772084563359202627,0.00266851
1772084563694694627,0.00273179
1772084563759825627,0.00274815
1772084563960086627,0.00294413
1772084564127074627,0.00326163
1772084564260606627,0.00266153
1772084564293933627,0.00268883
1772084564427592627,0.00281406
1772084564494692627,0.0028851
1772084564594447627,0.00317378
1772084564728073627,0.0031564
1772084564894933627,0.00265958
1772084565195501627,0.00422142
1772084565228827627,0.00396509
1772084565463655627,0.00250105
1772084565529322627,0.00330458
1772084565696330627,0.00251471
1772084565929963627,0.00264662
1772084566096962627,0.00228337
1772084566130336627,0.00267349
1772084566230467627,0.00287485
1772084566297346627,0.00247618
1772084566330588627,0.00366985
1772084566397462627,0.002812
1772084566464216627,0.00251647
1772084566798095627,0.00314758
1772084566831464627,0.00295258
1772084567031721627,0.0023617
1772084567165341627,0.00361057
1772084567198723627,0.00259122
1772084567298866627,0.0022404
1772084567332312627,0.00381617
1772084567565972627,0.00266254
1772084567599354627,0.00239729
1772084567699471627,0.00317636
1772084567799723627,0.002554
1772084567899845627,0.00237014
1772084567933227627,0.00294619
1772084568166989627,0.00256688
1772084568200358627,0.0022828
1772084568433982627,0.00356806
1772084568467488627,0.00278933
1772084568534562627,0.00225747
1772084568601046627,0.00281257
1772084568634299627,0.00270688
1772084568767882627,0.00296638
1772084568801365627,0.00268177
1772084568901482627,0.00333044
1772084569068355627,0.00274964
1772084569168613627,0.00240024
1772084569268683627,0.00291903
1772084569402234627,0.00268654
1772084569469117627,0.00231409
1772084569503706627,0.0026159
1772084569803584627,0.00297277
1772084569836373627,0.00239921
1772084569936490627,0.00485716
1772084569969864627,0.00256104
1772084570337122627,0.00352014
1772084570637631627,0.00258233
1772084571806148627,0.00269504
1772084572540643627,0.00278991
1772084572707649627,0.00284405
1772084572874523627,0.00280203
1772084572941393627,0.00424304
1772084573008258627,0.00258797
1772084573108281627,0.00259046
1772084573208381627,0.00297565
1772084573241919627,0.00283377
1772084573442145627,0.00341455
1772084573576744627,0.00323332
1772084573744424627,0.00283217
1772084573809404627,0.00294065
1772084574310292627,0.00378469
1772084574377051627,0.00320761
1772084574577300627,0.00249932
1772084574610666627,0.00477343
1772084574745222627,0.00287565
1772084574777669627,0.00305868
1772084574844420627,0.00317638
1772084574944549627,0.00323052
1772084575111539627,0.0028669
1772084575144925627,0.00293257
1772084575378674627,0.00337328
1772084575445424627,0.00303283
1772084575478801627,0.0027165
1772084575612302627,0.0030006
1772084575679181627,0.0024281
1772084575879425627,0.00373638
1772084575913124627,0.00243873
1772084576046427627,0.00379647
1772084576714183627,0.00272723
1772084576747560627,0.00276997
1772084577014554627,0.00229618
1772084577181561627,0.0032016
1772084577315110627,0.00315642
1772084577381946627,0.00243634
1772084577582286627,0.00243415
1772084577648945627,0.0032967
1772084577849320627,0.00327834
1772084577982886627,0.004952
1772084578016262627,0.00316651
1772084578216564627,0.00283013
1772084578817575627,0.00267848
1772084578951072627,0.00298184
1772084579017829627,0.00551052
1772084579084712627,0.00350298
1772084579218209627,0.00322783
1772084579351837627,0.00286707
1772084579418461627,0.00382041
1772084579518726627,0.00313764
1772084579552083627,0.00354966
1772084579819211627,0.00280268
1772084579919340627,0.00325344
1772084579986090627,0.00247305
1772084580219821627,0.00428653
1772084580286583627,0.00251768
1772084580620458627,0.00588693
1772084580687212627,0.00420653
1772084580787331627,0.00279473
1772084580854222627,0.00282143
1772084580887595627,0.00271153
1772084580987716627,0.0025887
1772084581054585627,0.00427083
1772084581121222627,0.00257714
1772084581154718627,0.00644178
1772084581488610627,0.00274212
1772084581555344627,0.0029429
1772084581655445627,0.00590992
1772084581688850627,0.00272615
1772084581788975627,0.00293999
1772084581822357627,0.00243507
1772084581989354627,0.00274833
1772084582189726627,0.00261272
1772084582223130627,0.00266423
1772084582389984627,0.00268827
1772084582456731627,0.0033081
1772084582490103627,0.00499697
1772084582556979627,0.00363364
1772084582957611627,0.00247512
1772084583191242627,0.00256073
1772084583224733627,0.00324379
1772084583291459627,0.0028527
1772084583424997627,0.0023547
1772084583792369627,0.00501365
1772084583825625627,0.00250719
1772084583859005627,0.00354189
1772084585161259627,0.00265096
1772084585227918627,0.00698016
1772084585261362627,0.00289982
1772084585328143627,0.00277197
1772084585461643627,0.00471897
1772084585528506627,0.00355601
1772084585762139627,0.00336014
1772084585995909627,0.00284466
1772084586530146627,0.00311096
1772084586663646627,0.00275474
1772084586697008627,0.00270833
1772084586897400627,0.00277296
1772084587030899627,0.00376004
1772084587131032627,0.00285695
1772084587197801627,0.00314535
1772084587364776627,0.00306344
1772084587398155627,0.00294041
1772084587464919627,0.00293625
1772084587798782627,0.0032188
1772084587898912627,0.0031949
1772084587965658627,0.00257367
1772084588065907627,0.00301412
1772084588166032627,0.00347519
1772084588199413627,0.00316566
1772084588233825627,0.00267034
1772084588566664627,0.00413344
1772084588967287627,0.00297499
1772084589067541627,0.00263793
1772084589100986627,0.00279938
1772084589234415627,0.00266694
1772084589301272627,0.002518
1772084589468172627,0.004034
1772084589501542627,0.00304797
1772084589601665627,0.00285447
1772084589635170627,0.00481877
1772084589701801627,0.00628708
1772084589735300627,0.00304817
1772084589935551627,0.00264933
1772084590004529627,0.00265626
1772084590069178627,0.00299332
1772084590204530627,0.002716
